timestamp_sent,freq,freq_hr,on
2024-06-19 13:59:29.276613,2.3290067322341796,139.7404039340508,1
2024-06-19 13:59:29.724033,2.336101871289873,140.1661122773924,1
2024-06-19 13:59:30.154748,2.3429953522469686,140.57972113481813,1
2024-06-19 13:59:30.578390,2.34969552658339,140.9817315950034,1
2024-06-19 13:59:31.021606,2.3562103053366497,141.37261832019897,1
2024-06-19 13:59:31.455938,2.3625471863165113,141.75283117899068,1
2024-06-19 13:59:31.886901,2.3687132794737513,142.12279676842508,1
2024-06-19 13:59:32.315131,2.3507743667878955,141.04646200727373,1
2024-06-19 13:59:32.731975,2.3325171434370735,139.9510286062244,1
2024-06-19 13:59:33.163099,2.313957433141828,138.83744598850967,1
2024-06-19 13:59:33.592727,2.295112905115806,137.70677430694835,1
2024-06-19 13:59:34.039259,2.2760030379506757,136.56018227704055,1
2024-06-19 13:59:34.486218,2.256649058970979,135.39894353825875,1
2024-06-19 13:59:34.937547,2.2370738584323515,134.22443150594108,1
2024-06-19 13:59:35.384537,2.217301878526365,133.0381127115819,1
2024-06-19 13:59:35.832059,2.1973589777962728,131.84153866777638,1
2024-06-19 13:59:36.292536,2.177272272237279,130.63633633423672,1
2024-06-19 13:59:36.754991,2.1570699550257557,129.42419730154535,1
2024-06-19 13:59:37.232778,2.1367810974651866,128.2068658479112,1
2024-06-19 13:59:37.711286,2.116435434322793,126.98612605936758,1
2024-06-19 13:59:38.190441,2.096063137231622,125.76378823389733,1
2024-06-19 13:59:38.670510,2.0756945802231175,124.54167481338705,1
2024-06-19 13:59:39.148579,2.0553601017149288,123.32160610289573,1
2024-06-19 13:59:39.644758,2.0350897673943393,122.10538604366036,1
2024-06-19 13:59:40.139550,2.014913138403197,120.8947883041918,1
2024-06-19 13:59:40.634740,1.9948590490475746,119.69154294285448,1
2024-06-19 13:59:41.129472,1.974955397934422,118.49732387606532,1
2024-06-19 13:59:41.636257,1.9552289559949017,117.3137373596941,1
2024-06-19 13:59:42.159593,1.935705194312788,116.14231165876728,1
2024-06-19 13:59:42.684469,1.9573937270293293,117.44362362175976,1
2024-06-19 13:59:43.208027,1.978158285454838,118.68949712729028,1
2024-06-19 13:59:43.732135,1.9980442666011766,119.8826559960706,1
2024-06-19 13:59:44.240452,2.0170957314633133,121.0257438877988,1
2024-06-19 13:59:44.752580,2.0353551631764897,122.12130979058938,1
2024-06-19 13:59:45.246249,2.0528633086382246,123.17179851829349,1
2024-06-19 13:59:45.738978,2.0696590851612693,124.17954510967616,1
2024-06-19 13:59:46.234372,2.0857795371722654,125.14677223033593,1
2024-06-19 13:59:46.730621,2.101259830883875,126.07558985303248,1
2024-06-19 13:59:47.209622,2.116133277294146,126.96799663764875,1
2024-06-19 13:59:47.689344,2.130431375864441,127.82588255186647,1
2024-06-19 13:59:48.174363,2.144183872856959,128.65103237141756,1
2024-06-19 13:59:48.645760,2.1574188296322414,129.44512977793448,1
2024-06-19 13:59:49.127821,2.170162697267961,130.20976183607766,1
2024-06-19 13:59:49.606839,2.1824403947084656,130.94642368250794,1
2024-06-19 13:59:50.068406,2.1942753883287742,131.65652329972644,1
2024-06-19 13:59:50.534976,2.2056897713300003,132.34138627980002,1
2024-06-19 13:59:50.998557,2.216704341802694,133.00226050816164,1
2024-06-19 13:59:51.464481,2.2273386786227913,133.64032071736747,1
2024-06-19 13:59:51.928636,2.2376112146001663,134.25667287601,1
2024-06-19 13:59:52.393634,2.2475393064969964,134.85235838981978,1
2024-06-19 13:59:52.842722,2.2571393016843113,135.42835810105868,1
2024-06-19 13:59:53.281139,2.266426601319937,135.98559607919623,1
2024-06-19 13:59:53.733580,2.2754157200171763,136.52494320103057,1
2024-06-19 13:59:54.182553,2.2841203420372986,137.04722052223792,1
2024-06-19 13:59:54.629202,2.2925533740851036,137.55320244510622,1
2024-06-19 13:59:55.093806,2.300726994819367,138.04361968916203,1
2024-06-19 13:59:55.544969,2.308652701212041,138.51916207272245,1
2024-06-19 13:59:55.980498,2.3163413519040303,138.98048111424183,1
2024-06-19 13:59:56.418552,2.3238032077132003,139.42819246279203,1
2024-06-19 13:59:56.854840,2.33104796945346,139.8628781672076,1
2024-06-19 13:59:57.292885,2.338084813223508,140.28508879341047,1
2024-06-19 13:59:57.727057,2.344922423321071,140.69534539926426,1
2024-06-19 13:59:58.165078,2.351569022933913,141.09414137603477,1
2024-06-19 13:59:58.601019,2.358032402753064,141.48194416518385,1
2024-06-19 13:59:59.037308,2.3643199476471586,141.8591968588295,1
2024-06-19 13:59:59.472864,2.3704386615296458,142.22631969177874,1
2024-06-19 13:59:59.906697,2.376395190543332,142.5837114325999,1
2024-06-19 14:00:00.327802,2.382195844679351,142.93175068076107,1
2024-06-19 14:00:00.765203,2.3878466179403537,143.27079707642122,1
2024-06-19 14:00:01.187215,2.39335320715062,143.6011924290372,1
2024-06-19 14:00:01.621426,2.398721029508956,143.92326177053735,1
2024-06-19 14:00:02.043007,2.4039552389736647,144.23731433841988,1
2024-06-19 14:00:02.464139,2.4090607415626986,144.54364449376192,1
2024-06-19 14:00:02.883239,2.4140422096461713,144.8425325787703,1
2024-06-19 14:00:03.304471,2.3969974022675786,143.8198441360547,1
2024-06-19 14:00:03.724019,2.3796016458343714,142.7760987500623,1
2024-06-19 14:00:04.161395,2.3618659305633427,141.71195583380057,1
2024-06-19 14:00:04.597558,2.343803080215118,140.62818481290708,1
2024-06-19 14:00:05.034926,2.3254277736497384,139.52566641898431,1
2024-06-19 14:00:05.466664,2.306756545737867,138.405392744272,1
2024-06-19 14:00:05.901638,2.287807765818661,137.26846594911964,1
2024-06-19 14:00:06.337672,2.268601592277675,136.1160955366605,1
2024-06-19 14:00:06.789887,2.249159902288527,134.94959413731164,1
2024-06-19 14:00:07.243361,2.229506196310829,133.77037177864975,1
2024-06-19 14:00:07.692847,2.2096654775487896,132.57992865292738,1
2024-06-19 14:00:08.161234,2.189664107229757,131.37984643378542,1
2024-06-19 14:00:08.626584,2.169529637235177,130.1717782341106,1
2024-06-19 14:00:09.102075,2.1492906222802173,128.95743733681303,1
2024-06-19 14:00:09.558155,2.1289764144631915,127.73858486779149,1
2024-06-19 14:00:10.025008,2.108616943562546,126.51701661375276,1
2024-06-19 14:00:10.506582,2.0882424869202705,125.29454921521622,1
2024-06-19 14:00:10.977136,2.067883433092797,124.07300598556782,1
2024-06-19 14:00:11.471802,2.04757004365605,122.85420261936301,1
2024-06-19 14:00:11.964398,2.027332217609631,121.63993305657786,1
2024-06-19 14:00:12.459016,2.0071992627330353,120.43195576398212,1
2024-06-19 14:00:12.959569,1.9871996780095387,119.23198068057232,1
2024-06-19 14:00:13.473021,1.9673609508633538,118.04165705180122,1
2024-06-19 14:00:14.003191,1.987702952662342,119.26217715974052,1
2024-06-19 14:00:14.513912,2.0071874720648886,120.43124832389331,1
2024-06-19 14:00:15.022500,2.0258578457775696,121.55147074665418,1
2024-06-19 14:00:15.533188,2.043755748291899,122.62534489751394,1
2024-06-19 14:00:16.029909,2.0609210664439312,123.65526398663587,1
2024-06-19 14:00:16.526750,2.077391831496614,124.64350988979686,1
2024-06-19 14:00:17.018654,2.0932041952063467,125.5922517123808,1
2024-06-19 14:00:17.514903,2.1083924390101267,126.5035463406076,1
2024-06-19 14:00:17.992142,2.12298900768477,127.37934046108622,1
2024-06-19 14:00:18.471584,2.137024560645221,128.22147363871326,1
2024-06-19 14:00:18.949748,2.1505280355245078,129.03168213147046,1
2024-06-19 14:00:19.428013,2.163526719868517,129.81160319211102,1
2024-06-19 14:00:19.904066,2.1760463277334186,130.56277966400512,1
2024-06-19 14:00:20.379765,2.188111078734723,131.28666472408338,1
2024-06-19 14:00:20.842737,2.1997437777005557,131.98462666203335,1
2024-06-19 14:00:21.308173,2.2109658935579275,132.65795361347566,1
2024-06-19 14:00:21.773039,2.2217976364544083,133.3078581872645,1
2024-06-19 14:00:22.237991,2.2322580324091943,133.93548194455167,1
2024-06-19 14:00:22.699183,2.2423649950135807,134.54189970081484,1
2024-06-19 14:00:23.147736,2.252135393874903,135.12812363249418,1
2024-06-19 14:00:23.608742,2.2615851196308374,135.69510717785025,1
2024-06-19 14:00:24.055363,2.2707291454613046,136.24374872767828,1
2024-06-19 14:00:24.504886,2.279581585100042,136.77489510600253,1
2024-06-19 14:00:24.942848,2.2881557474027594,137.28934484416556,1
2024-06-19 14:00:25.397013,2.296464187568081,137.78785125408484,1
2024-06-19 14:00:25.842681,2.3045187551347084,138.2711253080825,1
2024-06-19 14:00:26.291985,2.3123306388961624,138.73983833376974,1
2024-06-19 14:00:26.738645,2.3199104088853146,139.19462453311888,1
2024-06-19 14:00:27.183354,2.327268055586383,139.636083335183,1
2024-06-19 14:00:27.619756,2.334413026533461,140.06478159200765,1
2024-06-19 14:00:28.054856,2.3413542604531448,140.4812556271887,1
2024-06-19 14:00:28.486546,2.3481002191051035,140.8860131463062,1
2024-06-19 14:00:28.916108,2.3546589169692234,141.2795350181534,1
2024-06-19 14:00:29.348076,2.3610379489217626,141.66227693530575,1
2024-06-19 14:00:29.778991,2.3672445160360365,142.03467096216218,1
2024-06-19 14:00:30.211656,2.373285449635976,142.39712697815855,1
2024-06-19 14:00:30.644691,2.379167233723503,142.7500340234102,1
2024-06-19 14:00:31.076775,2.3848960258933354,143.09376155360013,1
2024-06-19 14:00:31.506508,2.3904776768416354,143.42866061049813,1
2024-06-19 14:00:31.925118,2.395917748567899,143.75506491407396,1
2024-06-19 14:00:32.354477,2.401221531362821,144.07329188176925,1
2024-06-19 14:00:32.783898,2.406394059668413,144.38364358010477,1
2024-06-19 14:00:33.204612,2.411440126890656,144.68640761343937,1
2024-06-19 14:00:33.621979,2.416364299239203,144.98185795435217,1
2024-06-19 14:00:34.037706,2.4211709286632934,145.2702557197976,1
2024-06-19 14:00:34.454065,2.404278016796203,144.25668100777216,1
2024-06-19 14:00:34.870420,2.3870300347961173,143.22180208776703,1
2024-06-19 14:00:35.287705,2.369437205494649,142.16623232967893,1
2024-06-19 14:00:35.716293,2.3515115703761422,141.09069422256854,1
2024-06-19 14:00:36.136704,2.3332670192776366,139.9960211566582,1
2024-06-19 14:00:36.569098,2.314719300305514,138.88315801833085,1
2024-06-19 14:00:37.004427,2.2958860080255286,137.75316048153172,1
2024-06-19 14:00:37.438651,2.2767865483260863,136.60719289956518,1
2024-06-19 14:00:37.886783,2.257442078788547,135.4465247273128,1
2024-06-19 14:00:38.336276,2.237875423915315,134.27252543491892,1
2024-06-19 14:00:38.781588,2.218110965153793,133.0866579092276,1
2024-06-19 14:00:39.231389,2.19817450629365,131.890470377619,1
2024-06-19 14:00:39.682503,2.1780931154835317,130.6855869290119,1
2024-06-19 14:00:40.148609,2.1578949457846375,129.47369674707824,1
2024-06-19 14:00:40.613406,2.1376090368236467,128.2565422094188,1
2024-06-19 14:00:41.096975,2.1172651006965695,127.03590604179416,1
2024-06-19 14:00:41.577872,2.096893295779877,125.81359774679262,1
2024-06-19 14:00:42.057062,2.0765239925004813,124.59143955002888,1
2024-06-19 14:00:42.549467,2.056187535381486,123.37125212288915,1
2024-06-19 14:00:43.028501,2.0359140058022973,122.15484034813784,1
2024-06-19 14:00:43.523440,2.015732989883303,120.94397939299819,1
2024-06-19 14:00:44.033658,1.9956733557286173,119.74040134371704,1
2024-06-19 14:00:44.545268,1.9757630439446994,118.54578263668196,1
2024-06-19 14:00:45.055494,1.9957500220426816,119.7450013225609,1
2024-06-19 14:00:45.567144,2.0148973807805595,120.89384284683356,1
2024-06-19 14:00:46.078816,2.033247798480848,121.99486790885088,1
2024-06-19 14:00:46.577031,2.050842232155249,123.05053392931495,1
2024-06-19 14:00:47.072231,2.0677198173497464,124.06318904098478,1
2024-06-19 14:00:47.568722,2.083917819636399,125.03506917818396,1
2024-06-19 14:00:48.065279,2.099471625363412,125.96829752180471,1
2024-06-19 14:00:48.559714,2.114414761755375,126.8648857053225,1
2024-06-19 14:00:49.042242,2.1287789385003446,127.72673631002067,1
2024-06-19 14:00:49.523366,2.1425941046303407,128.55564627782044,1
2024-06-19 14:00:49.989780,2.1558885158548433,129.3533109512906,1
2024-06-19 14:00:50.470352,2.168688808595724,130.12132851574344,1
2024-06-19 14:00:50.936135,2.1810200778430304,130.86120467058183,1
2024-06-19 14:00:51.413296,2.1929059566439677,131.57435739863806,1
2024-06-19 14:00:51.874269,2.20436869558571,132.2621217351426,1
2024-06-19 14:00:52.345748,2.2154292410643297,132.9257544638598,1
2024-06-19 14:00:52.808643,2.2261073114700567,133.5664386882034,1
2024-06-19 14:00:53.272340,2.2364214706821057,134.18528824092635,1
2024-06-19 14:00:53.725367,2.246389198469691,134.78335190818146,1
2024-06-19 14:00:54.175213,2.2560269575518834,135.361617453113,1
2024-06-19 14:00:54.622039,2.26535025718763,135.9210154312578,1
2024-06-19 14:00:55.074594,2.274373713256421,136.46242279538524,1
2024-06-19 14:00:55.524626,2.2831111048561916,136.9866662913715,1
2024-06-19 14:00:55.960112,2.29157542749305,137.494525649583,1
2024-06-19 14:00:56.412205,2.2997789429714106,137.98673657828465,1
2024-06-19 14:00:56.862977,2.3077332261162895,138.46399356697736,1
2024-06-19 14:00:57.307382,2.315449208474281,138.92695250845685,1
2024-06-19 14:00:57.754221,2.3229372191482147,139.37623314889288,1
2024-06-19 14:00:58.199887,2.330207022924169,139.81242137545013,1
2024-06-19 14:00:58.633327,2.3372678558496025,140.23607135097615,1
2024-06-19 14:00:59.067427,2.344128458418861,140.64770750513168,1
2024-06-19 14:00:59.495662,2.3507971065179425,141.04782639107654,1
2024-06-19 14:00:59.928653,2.3572816402747145,141.43689841648288,1
2024-06-19 14:01:00.360036,2.363589490954271,141.81536945725628,1
2024-06-19 14:01:00.792958,2.3697277060320383,142.1836623619223,1
2024-06-19 14:01:01.225554,2.375702972569968,142.5421783541981,1
2024-06-19 14:01:01.654469,2.381521639013764,142.89129834082584,1
2024-06-19 14:01:02.072118,2.3871897355217913,143.23138413130746,1
2024-06-19 14:01:02.503966,2.3927129929291957,143.56277957575173,1
2024-06-19 14:01:02.950345,2.3980968604438755,143.88581162663252,1
2024-06-19 14:01:03.368542,2.4033465221643655,144.20079132986194,1
2024-06-19 14:01:03.797511,2.4084669125034335,144.508014750206,1
2024-06-19 14:01:04.213611,2.4134627305952523,144.80776383571515,1
2024-06-19 14:01:04.630986,2.4183384537584782,145.1003072255087,1
2024-06-19 14:01:05.063029,2.423098350082283,145.38590100493698,1
2024-06-19 14:01:05.480691,2.40624701692313,144.3748210153878,1
2024-06-19 14:01:05.897697,2.3890395483037214,143.3423728982233,1
2024-06-19 14:01:06.328175,2.3714859597835645,142.28915758701388,1
2024-06-19 14:01:06.760688,2.353598080968882,141.21588485813294,1
2024-06-19 14:01:07.192184,2.335389587359586,140.12337524157516,1
2024-06-19 14:01:07.625342,2.3168760126552117,139.0125607593127,1
2024-06-19 14:01:08.057598,2.298074739542861,137.88448437257165,1
2024-06-19 14:01:08.490451,2.279004967322705,136.7402980393623,1
2024-06-19 14:01:08.939354,2.259687655150237,135.58125930901423,1
2024-06-19 14:01:09.387259,2.2401454401824963,134.40872641094978,1
2024-06-19 14:01:09.830397,2.2204025304954476,133.22415182972685,1
2024-06-19 14:01:10.282454,2.2004845732741796,132.02907439645077,1
2024-06-19 14:01:10.744639,2.1804184994441558,130.82510996664934,1
2024-06-19 14:01:11.206417,2.160232346584224,129.61394079505345,1
2024-06-19 14:01:11.668865,2.1399550626116595,128.39730375669956,1
2024-06-19 14:01:12.131245,2.1196162933265805,127.17697759959484,1
2024-06-19 14:01:12.608891,2.0992461574189734,125.9547694451384,1
2024-06-19 14:01:13.086777,2.0788750129505416,124.7325007770325,1
2024-06-19 14:01:13.568212,2.0585332196048105,123.51199317628863,1
2024-06-19 14:01:14.063247,2.038250901137628,122.29505406825768,1
2024-06-19 14:01:14.557269,2.018057712449242,121.08346274695452,1
2024-06-19 14:01:15.063890,1.9979826155391827,119.87895693235096,1
2024-06-19 14:01:15.572095,1.9780536683048502,118.68322009829102,1
2024-06-19 14:01:16.080252,1.9979440586701807,119.87664352021083,1
2024-06-19 14:01:16.600724,2.0169997097773797,121.01998258664278,1
2024-06-19 14:01:17.109658,2.035263113353938,122.11578680123627,1
2024-06-19 14:01:17.616916,2.0527750255242347,123.16650153145409,1
2024-06-19 14:01:18.123592,2.0695743731687886,124.17446239012732,1
2024-06-19 14:01:18.615738,2.0856982103984523,125.14189262390714,1
2024-06-19 14:01:19.117153,2.10118171305763,126.07090278345778,1
2024-06-19 14:01:19.610615,2.116058201598935,126.9634920959361,1
2024-06-19 14:01:20.090683,2.130359184671326,127.82155108027956,1
2024-06-19 14:01:20.567281,2.144114417395207,128.6468650437124,1
2024-06-19 14:01:21.044666,2.1573519696187757,129.44111817712655,1
2024-06-19 14:01:21.524693,2.1700983005120755,130.20589803072454,1
2024-06-19 14:01:22.005940,2.1823783367042817,130.9427002022569,1
2024-06-19 14:01:22.467174,2.194215551844877,131.65293311069263,1
2024-06-19 14:01:22.932383,2.205632046003247,132.33792276019483,1
2024-06-19 14:01:23.397432,2.2166486237412575,132.99891742447545,1
2024-06-19 14:01:23.860540,2.2272848700220456,133.63709220132273,1
2024-06-19 14:01:24.319051,2.2375592233738435,134.2535534024306,1
2024-06-19 14:01:24.777289,2.247489045925163,134.84934275550978,1
2024-06-19 14:01:25.225175,2.257090690079043,135.42544140474257,1
2024-06-19 14:01:25.684903,2.266379561709037,135.98277370254223,1
2024-06-19 14:01:26.134663,2.2753701798459285,136.5222107907557,1
2024-06-19 14:01:26.582218,2.2840762328879456,137.04457397327673,1
2024-06-19 14:01:27.028872,2.2925106314135486,137.55063788481291,1
2024-06-19 14:01:27.479251,2.3006855577084666,138.041133462508,1
2024-06-19 14:01:27.925803,2.308612512140748,138.5167507284449,1
2024-06-19 14:01:28.375265,2.3163023565316054,138.97814139189632,1
2024-06-19 14:01:28.824707,2.323765354677684,139.42592128066104,1
2024-06-19 14:01:29.258256,2.331011210183574,139.86067261101442,1
2024-06-19 14:01:29.690616,2.338049101763187,140.2829461057912,1
2024-06-19 14:01:30.140775,2.344887716165829,140.69326296994973,1
2024-06-19 14:01:30.573115,2.3515352788782695,141.09211673269618,1
2024-06-19 14:01:31.008395,2.3579995827483162,141.479974964899,1
2024-06-19 14:01:31.440699,2.3642880146687855,141.85728088012712,1
2024-06-19 14:01:31.875464,2.3704075804536915,142.22445482722148,1
2024-06-19 14:01:32.309592,2.3763649280311503,142.581895681869,1
2024-06-19 14:01:32.745142,2.38216636907012,142.9299821442072,1
2024-06-19 14:01:33.177951,2.387817899150815,143.2690739490489,1
2024-06-19 14:01:33.611278,2.3933252165815366,143.5995129948922,1
2024-06-19 14:01:34.030154,2.3986937399578028,143.92162439746818,1
2024-06-19 14:01:34.448835,2.403928624553125,144.2357174731875,1
2024-06-19 14:01:34.881100,2.4090347776245307,144.54208665747183,1
2024-06-19 14:01:35.300477,2.4140168727100795,144.84101236260477,1
2024-06-19 14:01:35.717567,2.418879362990068,145.13276177940406,1
2024-06-19 14:01:36.134965,2.4236264937784258,145.41758962670554,1
2024-06-19 14:01:36.552199,2.4067865915068936,144.4071954904136,1
2024-06-19 14:01:36.985738,2.3895902655115,143.37541593069,1
2024-06-19 14:01:37.416052,2.3720474745786526,142.32284847471917,1
2024-06-19 14:01:37.849586,2.354169990236744,141.25019941420464,1
2024-06-19 14:01:38.280656,2.335971429187211,140.15828575123265,1
2024-06-19 14:01:38.714554,2.3174672662616107,139.04803597569665,1
2024-06-19 14:01:39.147553,2.2986748259187624,137.92048955512576,1
2024-06-19 14:01:39.594860,2.27961325062551,136.7767950375306,1
2024-06-19 14:01:40.041933,2.260303444885574,135.61820669313445,1
2024-06-19 14:01:40.489283,2.2407679941863905,134.44607965118342,1
2024-06-19 14:01:40.952416,2.2210310587118145,133.26186352270886,1
2024-06-19 14:01:41.412903,2.2011182423016247,132.06709453809748,1
2024-06-19 14:01:41.875070,2.1810564378046973,130.86338626828183,1
2024-06-19 14:01:42.337861,2.160873650645427,129.6524190387256,1
2024-06-19 14:01:42.813838,2.1405988030737553,128.4359281844253,1
2024-06-19 14:01:43.290808,2.120261522168305,127.21569133009831,1
2024-06-19 14:01:43.744663,2.099891915181028,125.99351491086166,1
2024-06-19 14:01:44.228827,2.0795203362244847,124.77122017346909,1
2024-06-19 14:01:44.709582,2.059177148588405,123.55062891530432,1
2024-06-19 14:01:45.191507,2.0388924871155503,122.33354922693302,1
2024-06-19 14:01:45.685248,2.0186960250607116,121.12176150364269,1
2024-06-19 14:01:46.180339,1.9986167497013734,119.9170049820824,1
2024-06-19 14:01:46.688243,1.978682750672455,118.7209650403473,1
2024-06-19 14:01:47.196540,1.9985466304084674,119.91279782450805,1
2024-06-19 14:01:47.705903,2.0175771117842416,121.0546267070545,1
2024-06-19 14:01:48.213130,2.0358166347690965,122.14899808614578,1
2024-06-19 14:01:48.722894,2.0533058999369067,123.19835399621441,1
2024-06-19 14:01:49.232643,2.070083776586506,124.20502659519036,1
2024-06-19 14:01:49.726664,2.0861872605615472,125.17123563369283,1
2024-06-19 14:01:50.224250,2.101651469766159,126.09908818596952,1
2024-06-19 14:01:50.716263,2.1165096677868664,126.990580067212,1
2024-06-19 14:01:51.193147,2.1307933080185775,127.84759848111464,1
2024-06-19 14:01:51.671808,2.1445320923133924,128.67192553880355,1
